instance,method,score,score_std,err,name,dim,noise,m,ks_true
729,se_tau1,-0.3151431381702423,0.0063002705574035645,,d5-c1-n0.1-m9,5,0.1,9,12.657273566920678
729,se_tau_auto,-3.095570206642151,0.13051021099090576,,d5-c1-n0.1-m9,5,0.1,9,12.657273566920678
729,se_kmetric_t,-7.493428093772412,0.005497383049030358,,d5-c1-n0.1-m9,5,0.1,9,12.657273566920678
729,w1_spread,-133.27370103122254,0.00515287241486817,,d5-c1-n0.1-m9,5,0.1,9,12.657273566920678
729,w2_spread,-139.68995363595508,0.019157420892909727,,d5-c1-n0.1-m9,5,0.1,9,12.657273566920678
729,se_multiscale,0.44295641779899597,0.0075190067291259766,,d5-c1-n0.1-m9,5,0.1,9,12.657273566920678
