instance,method,score,score_std,err,name,dim,noise,m,ks_true
360,se_tau1,-0.6402980983257294,0.0007474720478057861,,d2-c1-n0.1-m0,2,0.1,0,-0.27730828678506325
360,se_tau_auto,-4.768745183944702,0.09718203544616699,,d2-c1-n0.1-m0,2,0.1,0,-0.27730828678506325
360,se_kmetric_t,-5.766181072059301,0.018669294964158922,,d2-c1-n0.1-m0,2,0.1,0,-0.27730828678506325
360,w1_spread,-98.77091689588465,0.049871465400578074,,d2-c1-n0.1-m0,2,0.1,0,-0.27730828678506325
360,w2_spread,-108.97791396602324,0.0501500763922067,,d2-c1-n0.1-m0,2,0.1,0,-0.27730828678506325
360,se_multiscale,0.3806641846895218,0.009795859456062317,,d2-c1-n0.1-m0,2,0.1,0,-0.27730828678506325
