instance,method,score,score_std,err,name,dim,noise,m,ks_true
364,se_tau1,-0.6409494280815125,0.006129443645477295,,d2-c1-n0.1-m4,2,0.1,4,-1.095170415248552
364,se_tau_auto,-4.05278205871582,0.13320255279541016,,d2-c1-n0.1-m4,2,0.1,4,-1.095170415248552
364,se_kmetric_t,-5.755039822480022,0.004805884508234826,,d2-c1-n0.1-m4,2,0.1,4,-1.095170415248552
364,w1_spread,-101.70190314010641,0.11126492977794555,,d2-c1-n0.1-m4,2,0.1,4,-1.095170415248552
364,w2_spread,-111.89123197569623,0.04618736050900907,,d2-c1-n0.1-m4,2,0.1,4,-1.095170415248552
364,se_multiscale,0.37603525817394257,0.005541637539863586,,d2-c1-n0.1-m4,2,0.1,4,-1.095170415248552
