instance,method,score,score_std,err,name,dim,noise,m,ks_true
362,se_tau1,-0.8003993928432465,0.0022635161876678467,,d2-c1-n0.1-m2,2,0.1,2,-12.086218290266444
362,se_tau_auto,-4.759755849838257,0.1849815845489502,,d2-c1-n0.1-m2,2,0.1,2,-12.086218290266444
362,se_kmetric_t,-5.543398621978653,0.010027521786729388,,d2-c1-n0.1-m2,2,0.1,2,-12.086218290266444
362,w1_spread,-94.636350638001,0.1277607470922888,,d2-c1-n0.1-m2,2,0.1,2,-12.086218290266444
362,w2_spread,-105.21657814292126,0.05931359780318246,,d2-c1-n0.1-m2,2,0.1,2,-12.086218290266444
362,se_multiscale,0.3801219314336777,0.00042991340160369873,,d2-c1-n0.1-m2,2,0.1,2,-12.086218290266444
