instance,method,score,score_std,err,name,dim,noise,m,ks_true
783,se_tau1,-0.23423785716295242,0.00016237050294876099,,d6-c1-n0.01-m3,6,0.01,3,-42.999693054825144
783,se_tau_auto,-3.218940496444702,0.2197861671447754,,d6-c1-n0.01-m3,6,0.01,3,-42.999693054825144
783,se_kmetric_t,-7.488592489367475,0.006030011725990381,,d6-c1-n0.01-m3,6,0.01,3,-42.999693054825144
783,w1_spread,-136.18719780936402,0.4070499146923936,,d6-c1-n0.01-m3,6,0.01,3,-42.999693054825144
783,w2_spread,-143.25277100751947,0.49860216252794487,,d6-c1-n0.01-m3,6,0.01,3,-42.999693054825144
783,se_multiscale,0.42454713582992554,0.007999241352081299,,d6-c1-n0.01-m3,6,0.01,3,-42.999693054825144
