instance,method,score,score_std,err,name,dim,noise,m,ks_true
661,se_tau1,-0.31029951572418213,0.0005952119827270508,,d5-c1-n0.01-m1,5,0.01,1,2.5245450099361193
661,se_tau_auto,-3.0987859964370728,0.03996169567108154,,d5-c1-n0.01-m1,5,0.01,1,2.5245450099361193
661,se_kmetric_t,-7.506994792281365,0.0004824660565438954,,d5-c1-n0.01-m1,5,0.01,1,2.5245450099361193
661,w1_spread,-132.55297283293703,0.11229173296582928,,d5-c1-n0.01-m1,5,0.01,1,2.5245450099361193
661,w2_spread,-138.9031099267599,0.12989557032074117,,d5-c1-n0.01-m1,5,0.01,1,2.5245450099361193
661,se_multiscale,0.47532811760902405,0.0034430325031280518,,d5-c1-n0.01-m1,5,0.01,1,2.5245450099361193
