instance,method,score,score_std,err,name,dim,noise,m,ks_true
480,se_tau1,-0.4921342730522156,0.005621671676635742,,d3-c1-n0.1-m0,3,0.1,0,10.984687542340703
480,se_tau_auto,-3.934420585632324,0.2841348648071289,,d3-c1-n0.1-m0,3,0.1,0,10.984687542340703
480,se_kmetric_t,-6.6982765437446865,0.006886802229190803,,d3-c1-n0.1-m0,3,0.1,0,10.984687542340703
480,w1_spread,-113.3710812262697,0.2091460432388743,,d3-c1-n0.1-m0,3,0.1,0,10.984687542340703
480,w2_spread,-121.30247717764618,0.19859743020598586,,d3-c1-n0.1-m0,3,0.1,0,10.984687542340703
480,se_multiscale,0.42910079658031464,0.0020269006490707397,,d3-c1-n0.1-m0,3,0.1,0,10.984687542340703
