instance,method,score,score_std,err,name,dim,noise,m,ks_true
789,se_tau1,-0.23353160172700882,0.0013538077473640442,,d6-c1-n0.01-m9,6,0.01,9,-43.329784414216405
789,se_tau_auto,-2.934471845626831,0.06314730644226074,,d6-c1-n0.01-m9,6,0.01,9,-43.329784414216405
789,se_kmetric_t,-7.487938357306565,0.008439952854228494,,d6-c1-n0.01-m9,6,0.01,9,-43.329784414216405
789,w1_spread,-135.4731025816615,0.45843550870495164,,d6-c1-n0.01-m9,6,0.01,9,-43.329784414216405
789,w2_spread,-142.41584182923367,0.550313496349446,,d6-c1-n0.01-m9,6,0.01,9,-43.329784414216405
789,se_multiscale,0.4454655051231384,0.008908748626708984,,d6-c1-n0.01-m9,6,0.01,9,-43.329784414216405
